address,matic_balance
0xcd7ed45b70b302c0e07b59908a3b5cae10043083,1.0408432199829911
0xed7780315107436b1ce1f7d3fec353bb3aa9c2d0,4.381145647666365
0x50e00cff7e081fdaf9a41e51533e83627a58b773,3.375157580050732
0xc8c8967e9bc7c4a0a16e5c920912293a23ff649c,0.008772143380573723
0xc95ad291ddad454bdb4e0bc60ee74269af617b7d,9.915771252407616
0x8e8b538fdeb1dcc98622504106c8698de8e6d8df,9.91077085529042
0x989c43813c82ec32309b9556da6f1f8a533fe135,9.914570855252729
0xf3a8802ee68855f05ca8a594e7a9c647bcf8d2d9,0.5632725646380853
0x5e24516fc5787e0cd4396fc45b0c41ca8691aadc,0.8966820742708337
0x9b24c84bc12396cfe88f78a50ce7c8b39fb93aa6,1.0180254775441449
0x72fbde8c019192a7f25afc42b06b76777f1203af,6.3396263569763e-05
0xce441183f309fd67e5e7fb7eb0ed206ce571f536,2.919161521000002
0x4f7c6f5ce992ad13158db78e98db8c0882c95501,9.901571120305496
0xc4513bf95abb859b77b7726e658705fd5931dc87,9.907470855344798
0x3a1545fb2374dbdc44532bb28d206e5c0ee1d414,9.914670457900717
0xb382cf6dbe552996e0fd7579b66bf84897a6776b,19.686410337380842
0xd3ca41ba8f139e23a75e04d1bbf96bf810cf0ce0,1.9981312600017096
0x124e43b978056c353b139e6f6278b6dc280a043d,3.895404899998055
0xd16d2de5b46d5cd462ff0578b14b683f2a163b5e,6.3000000031553e-05
0x0b533c13a693823707c1b05548ef54b07f5db8e4,0.5804910556401355
0x8f8748625cd90875a816eaf324302c705cca8fd0,2.538409096570858
0xc322286268c6201481fcc7d0c13488e861e6b355,3.3201309088329563
0x4e97006844569e360cab20119ca01cb72919b2b1,9.91227151430827
0xb6d77b118c8ded6f2e61578fb58686933f633a0f,9.91627085408083
0x0c07c45fa2c7d8bc80ac1ca106d59e4dd5686fe4,9.915370855296207
0xfda24d8b349ce1014d471e4c02df2388be6d1f5d,9.911471252333522
0x1decea259a0b302a5365215ad7823f9546b4e0ab,2.080115194950483
0x8d65d70b704daadebc38401414bba3e2f6258a6f,9.916571517742291
0x5f4c6e5a4ba998767066ab2398f799935e2f577b,9.917571120280563
0x15562dfa3d74a8d2241a572dfd86c9fe91b527b7,9.918169877076929
0x42b52e91c2ac212e8d78febad26836f2d234ba68,9.910469526823197
0xa747ce35d6962af4305e8e6b3f747f13bb661dbb,4.672413994268449
0x0bbfd82b0aa13ee1f8bc291bc7f453561eb9035e,2.8882766545976595
0x197bc9c1e6f9910a33587c7f5da2e3d7541ea701,20.39981193999948
0x73c6f06cf36e691303b8904230c9e047f9bc8b33,9.913070457757707
0xb4c39536276170013c1d92c9abad816aa49a91b0,2.51891227008765
0xdaed519b3a198303e25ab038746ca53a453522de,0.009436008279389304
0x3c9d73469b305835c21100557d4b60c17b9bd20d,20.872987820493577
0x06d21728fe80d092d698f81c6e56ca0820645917,19.694576448253553
0x69bf8b3c49109dd250e225fbc63b0735d5dcee31,9.912071120266258
0x7491f2580e003507e3ccf6197c372ac0f2c1a5b0,2.4222545098846093
0x2c3c39aefbece48716862b055ef69daeeec05608,32.545771300798805
0x34c66dc773ea5e61d3b72c9f1c406ef288e6fc71,2.765806879737563
0xea5efebe21e7d11a420a49311c473a618426383f,0.5848285113293838
0xd13d32cdbb76a4d8eb2af77831e8a08b3202b29f,2.904387370007475
0xa72c4dfa6fdcafc27edba4e17fa969dd1bf5d322,3.464886154228791
0x31cbf5aa512155d6f0b66163a08d385bf9ca2b48,3.9268419399929217
0x317506dd48162b627aaf1b058789965684e9026d,9.914371119172067
0x3ac8fd1740783e5dfd92587a2a1a7456ce17c2dd,9.919470853963851
0x6ee10f0ead277f515ea4ea427a37347952185e27,9.910170457820344
0x9bd0f4107857e74909d893a9fb3dff7e76d3d622,2.8248865724148864
0x3fad730ad7a8b73c2032319eb7465ba7fe3ab3f0,4.915706050505793
0x3553afed6b30e491fc0d2d636d39c66ffa4ce120,2.280597734362902
0x0769440e2627ce4a32addfa0d054c54af7973d71,0.9324599449505302
0x6a14af8dfcd26b58c7e60e30f13bad9984525507,20.721298356504263
0xf7a8158dbe3bc76d809fd4007c8e63bdb3f8e93d,9.908370457899068
0x48975d5c30a9cc500bf81dfa9610d131e57a9ff6,2.0126385400567166
0x5515b347c6b8d76a62ebc267795ae25f30e783f6,40.40552436999349
0x52b9fc80d00e567e5699920a6a4263ceb057e945,0.6029420075435353
0x54fefdbe44ca03e00c8ee9a598f2d5e8e5851eb0,0.7796276490434806
0xe43439307354f42980bbd7309de4e48b1bbb06d6,9.910471118497984
0xdddf10ba77738ad4476f7c908085c714c6f3a188,1.0593934882042657
0x81d9714eab1dfda7b3fec6e3312c472ebd02c05f,3.6821779515711466
0x2abed867afb3f51cf46f14838627061e1acb3698,2.505182819948721
0x12e5e21b48e21e873c422fefe85b40243060b2d0,2.435716337382615
0x03f385566e53ea35262f6941016d2a57da0b1faa,0.011889893205321855
0xc514f410778d67d5954aeaad50f6610cc8b6a8d6,20.504177929991073
0xc2248d87d2822491197e500e1f639edfc1ede104,3.367773623732764
0xa8b7ba3e7b122f92a26fd2ace4b22f88014d6b44,1.51754346
0x4f8921756e8b84a0a018060a4cab4dab10c8dd5a,9.916771120167168
0xb233039c7242ae7b548f2f6601aba4d358ebe903,0.5126916184742485
0xb4440b4acfb6b04060ec1d9667f04c671c0565bf,0.7092888843770817
0xf3f3ffa4c3ab5a989f9ef6a58961a014afbbfc65,0.08238676869185384
0xbf8ad022b1727d78872647e141dccecb84159d71,9.909670457904875
0xb7a91d41e26ff75ab2c0de3e78434b49c177a47d,19.685856030167503
0x00c0147570bf83da265f0a7200f9489b3e9aab81,9.918570457886888
0xf9bc4a3f649059d8dc47b582b7ec70baf04089eb,1.8159779198948947
0xad369cc1d7530d4a3cba6a1a1d09cb50d449f6c5,6.3277794010346e-05
0x8d8e6c0c3d767184a9d23e48444ea9168261395c,20.81980941999472
0x707a77c835b9c75af485ba89167e1ed2556755d9,20.109809779991163
0xe392b8837a05ed49e4f5eacc05b023125b8ee303,2.3471986499810873
0x5ee569913747150fd313996e6445389d8826e4cf,2.9407059037236474
0xe0331877fc05a87b50d5a1af348c4b34b46f6a50,9.907771120235049
0x95560410e5f1d4817b33e0ff64b23d4cbafe100b,9.919171120243234
0xc8ea155930f6d73dde5b9908e395f10a40379d5b,9.916571120060295
0x752106bfc3d135bc84d077130a705aa05c322761,0.8597427044569358
0xe42347943d21828fd85c0ff9bbeec0ae055edc58,0.000119600009327915
0xe671e3b556bf484d4eacef0fc875ae8031233ad1,2.1473582605107278
0x71024f7c3585b91efd3084d60087ca1e07130e69,2.58495345609893
0x6b128fd0c17c5929836d14db24f04a7debdd5d47,9.906771915179789
0xa03f69c8b004213910c3a997d440e02788a3dc64,32.048406779259814
0x63998edca2882dacc7bcaccfb4b8638cb48d7e66,0.0505689114258006
0xcd9a42b0b5da2f7c252aa2c4827be81bc8a4c01b,2.204100726517842
0x1a4f056e7d11225fa8b233cd0c60656134bad6e6,9.905971224164606
0x85c29992e5f147a8db25c00ebb508f0b87b45ae7,9.91047045788466
0xfac7d43a612aaadcd9dece6cb014cae7cd022a9d,1.45883902996846
0xe0cbfb134e25a4ac07efe911c4095fe935a506ac,2.435368619774625
0x2bfbee08e89e0b716a57c5d99bef9a6341dd2f13,9.90997045790076
0xfc234ebd548d2be5ab960925f32358d14665a1c5,9.901970855347345
0xb231354bd7f4553bcc1f588e2e8d49bb1fd96821,9.909971252773355
0x652bd0e78e6e29bd426c70fdfa244d3e6e5282f4,9.914270855333594
0xbd9df34e29998b10054cdcd651413ee50e5dd532,1.3491371800108203
0x1222dc6d9e71f9580bbc883e62c72e631edc05ca,1.9131362200683504
0x55a346958a62a107c1f734101aefadff670693ec,0.039777768408079874
0xfd120da1119badf98c368d9657df76ceb2fa9c81,20.894180089979596
0xd2596bd874468b4ea7e225ad7461df59c7c0a97c,1.4611998190386817
0x3a9a17241db35c6722b63db2e66186cfe2d3ca65,0.355852913108483
0x63663ace0a85aee9d3eb5fe7acd4f86c8e8af440,9.905370452753884
0x44911481fe3d262769fd90bfb62ded71a507bd0f,0.6697878389318943
0x3d4217a2e5fd2e032946d91b00e7665aad5e85d0,2.538363889960864
0xec7360503b5e452e394553c06d5741e02ce50b6a,1.954431124016922
0xc51016f9f1d195ee45d84da967fdd3300d56973d,2.7395626995408997
0x828d965790cb5b9d27140580ebd4d81cb0e6a9ab,19.675110060688702
0xdfb36c8a18b63c3948a1642964aa844fda7b0cb6,9.916070725675084
0xd4e49115d432048ff7d2b0d4fe83a74c362cb48b,2.6955951370832616
0x96c8e418bd90a2cbf1b9ee9e139845d22e6c4bb8,2.777221165751932
0xcf6bbb8ee04757c30c129fec65a7d6fe0484fbce,2.7395707295024714
0x5632b2e7466294440f7989262c21adaf5722b49d,3.7092223628854586
0xac176179762699d8f5471a48e11c34861005c725,9.901970452962306
0xefaf8dae07cd8ccaa16b83595fbe322ce39bb9f8,1.754215100097173
0x61d5281f7634b34de535651f0017f0ab453da455,1.4661742448529715
0x579513bffe25b3304fdb533f7cea3b00ac7a2821,0.5693115356009762
0xf3ceb6839a407cfba1fe9dc7be6448c0b69e35c6,0.842081436425905
0x9ebc6583e6f7fac00f247695e4ccf51368dfb84a,9.9041697816746
0xc4348235d00623762730ea97101b6ecd476fa77c,9.90227112029101
0x5d1850bfe8024ff8ecc3f211bb14ede09e6bf884,2.931007979310327
0x8f31fa7fa01e883898d6c51aca218fb4ad3924d7,3.405640044242129
0x3a654cf259d41b1022552af70c5c6399ebf3eb5b,0.941901203914924
0xdfa98a3ea08d00a03a9d19120e259da2aa8126cc,1.2254641969695852
0xcaaf608a96b6deb5eaa991e7be201d5846a9c1c1,0.017393331103334887
0x2d77ee3564d26867dc5f9ca72795b833dcd9eebf,9.905770377150134
0xbc521a80ccc33d700c4f7a5fe071dcc8321c01c4,9.914971477613646
0x4a1b28e92e34bc9e95b613c61dd48e25d58cde4f,1.4684645572808503
0xe0462f9520d27e9fafc954b4a3ca993fbc3ee31d,1.9436449243050775
0x20377f995a346f6baa6348e5a4d762cd4d8916b3,2.299251037080375
0x2a674090177b194867eedfc522778e6e379acd2f,20.54875771175897
0xc2e89358acc48602fe66188cc68b6a39c1d6a1f8,1.4865888218372456
0x98fd6c436ca4d0742c1074466608df75ef444f4c,19.68394814956646
0xc858010551efa4af9d8b6173ad8f062d88cdd93d,2.9219899200021415
0xb2cd834504fa91f48dd09d97766b62140b763917,6.2999999276959e-05
0xa83e8d3fbec8feb7242595aa9bb3ac4d0a47af66,1.362027749954785
0x98235ea0375e2f0083b19550706bfe395dbb8c3a,2.8875861940747556
0x6e3d9e4eaed8c30624647acbf0c1b348324764aa,2.604377520069056
0xb16fbb0e54c13099959ac4ccf1d270bac548e7ba,1.9662609161430875
0x58d0a50e85939788954ef2f7b081151ce66dc539,0.12720995628401785
0x68a6e01c5943d63b155a581d494bd5bf9101f880,1.475842569718413
0xe95297439c7e88086666117bb0236448add3b4f8,0.8600578085375803
0xd06c1d4a1c1575715aecdb83568ec3854e7aa14b,2.53978250116991
0x5ca2e5ac430a0140f9de9aa0a000ea69eee63e0d,9.918171120307047
0xafb4af71f767388c51dba6f3b766442456717941,1.5575801732283105
0x08c56c1ef39da7965a997087b6f728f07497e284,1.961473760604439
0x14e5a5185f44da4c8bbd08bb0080d2decb8866c7,9.907371120174915
0x8002f53a8700cb3a067859b349029d155c76b453,0.012332385322361207
0xb1353ad5c8073b25b45eb79c53586d4f609870b7,20.415376401359275
0xc5d1f257a9e4e3a5cf22314e475cbb7a92aeedf9,9.905971816570633
0x200c9c476c5ae77e4d4e504d222eddc39708eb07,9.912371915179964
0xb302e0c25814d3f7a1d0c97f54e2259f15e53487,9.915871120302688
0x65ed68e45d593f9064839526e1b89f03d2854395,9.907470457889278
0xb17a036ee38890427a679771313fbf71aca9c24b,10.77469288631647
0xe9291d02ebdb60576e84fecad3ed44eecb7df063,2.2292154988344937
0xa8e7d80404faa2e6a354d90301435a155bf7a2be,2.769978100000898
0xb2c393728f8eff08425e4375118480c282d7eade,2.5380591238720824
0x7ba8a0baba57050a3d4633413f9ed9393e31e58f,1.0332493971733037
0xfb1194cd02858091885a7aaf35e05eccb6bd17a9,9.915971620279842
0x9e4e53bbde84c1cecef54cb6786c870fa0e0a215,9.905170828604698
0xa743edaf2deb7b34e2b652ad974290b75ade6bd0,9.914071108441346
0x83449fdb94ab835b622036ce5197c6ae292b682c,9.902271120285734
0x1576accf3a945acfffae93938f3621c43970dbbe,0.6067412249650327
0x0014feca04720a4635334c5f6fef9cd800af49a9,9.908871915181814
0x622f2ee22b7d1b18d918d6cf7988bd1c3302a309,0.015424499012220918
0x86486c88c2702bf513bd740c35cf3e93a342266b,1.3999431498932702
0x0d08d1614181714b5f446340b0347350a06045e1,2.227641481791812
0x6b486f73eb984255df8e569dbfd0794362d92cbb,3.639976919687507
0x4719ee8c058c5c00c01886ffd02c604dc67909af,20.1698096000051
0x9463292531c395121474b4c4fc8bdacc30d18477,0.0171843052
0x9014e1a802b75d18d9188646aacbfae6193abcde,9.909170455848544
0xd8eb931a74065469eaf3a99a923fa9a401be2c31,9.910371517701087
0x8c91e5f2baeb92854109f5701126fca0e94651eb,1.6680618461367374
0xf8d4693bc8a95130066a6d3161e060d6ab2e438a,3.217103330141737
0xe49c9c67856ff7bc63a69d066b5d1549ca66464a,2.7138245163486165
0xccff0fdc962a87cf56af7449a91c24dc2cc8e01e,9.90517045790247
0x1062812bdbfc2f0350860d82a3ca7b92b9bf89c3,19.690707927110395
0xea1c84f7333314efdd3a309a58a31b65e5fc5135,1.1514254731625972
0xe929683b612c61fb55f71ada1faca2b7db33c330,5.172703389979293
0x4dfe621f1f8d256911c328b67bfe9c5f472b0d53,2.2915460422729375
0x52e3791a64ea0bbe425414d52c9f9bbc82d7e853,0.5972213875370925
0x4a173c2939bb4bebea0aa1376da58d9fc5b07fa7,9.907970457883309
0x29ba448a258b5f167b98b62174782eafd820538c,3.26874937116502
0xfece3941a3bfce3b85db8e476b740b469ac3ea30,0.6184077781382222
0xf8a351fcff996da416fcbb3c3122b2c346c1ef69,21.13106208067651
0x10ff1f056c57146410e1a90856138069238824be,9.916971120303723
0x664deaa8d429bdac6f28053a30d81641683ff247,19.679310502529564
0x6b78a46ecd827f3c21e1ec452cb984f6cdf547bb,19.679212450255836
0x73e9677568c5ee60193686ca6f7133bbccef82a0,9.90207019076549
0x16b2a1b135706d5a1f9eed4b98226a63ed2b4101,9.8984724731841
0x406a053fcfeb080662eef23927c22e54a207802d,31.88329274869152
0xf461069ecf54039f3ba8d068055d64845e0479cd,0.005949496326250605
0x33767ebd8ddec24eb178d819d47d32ee0f715fb4,9.903870457135614
0x39ef45755863f11b9a712072161bb969b1e4a2a2,9.904471252666891
0xb9fc25350736555570950fd6a63251b4ffe68ff9,9.914970854995456
0x75d23c214ef8e0f4cbf02e4b89f568f7b1dea0f3,1.5183864164817207
0x209e9ac6329cedd56753db4ee638ca0df8e38c45,9.91330929943023
0xedf1e60486aab5f4a5df8d05a1e80bb598755d4a,19.69419320133207
0x430ab3a590c2733f20561a4ed786d3b69ee6ae2b,9.926553957449121
0x7184e88262f3d9735c2951d2a6cd924484c4ae54,0.12918328436749002
0x341f6599ae9cba47dafef80899cdfe3f8c95f2d9,20.60981159338342
0xa2f003a736d0bfc2661af1182fceac5fa26eb617,1.9175601301461538
0x5be013a755d7769ffc0f84da586b7c33348c619a,6.300134390446e-05
0xd883db7ec252c310c01698d5019b921071c9dd0c,9.914671517738991
0x4855f17e07f8a09eeb80e51e17ecd3e3964d0fef,9.901871915181633
0xe78d24edcf6946dcb4df5a1fd1850efcf13969e7,20.229809419991287
0x8d92c91150fde67ccadaf4f0578f39e0afa1fa7e,3.0039637198668263
0x65b74a35096ca165d0324b6762f644210321e115,2.0445628699630367
0x96cf37704c050bccc667524d8536a9889c82a53e,3.2234122899943096
0x6a468908687c4d5c0bce6cb7ecb94225a7ce9e2c,2.6299109999842676
0xe3862925c93cb1f249255f10b8bc418f2ab2bc1d,2.2117570402019595
0x19fc5a4680f6527717653588ff1b99385a707b7a,2.703980570065685
0x5dea204a2f3df938c12881b97a9cf1417f9c6823,2.475971532516115
0x8c4fd57e9e96bb929d2c20754f105352ca5223c8,1.7472482299992236
0xfafc159ed3f8a4915233779f50dbb14554497cb7,1.1845420100598838
0x24583b2ecfb2fa42e275640c6d0c2a8b9dfbfb7a,40.67781845569232
0xff912542d5f407490e467959c1e52c897477a674,20.32195408168289
0x3486445ece896d47191e6790be9e9ffef3866453,9.901370457903704
0x0916be70281319bdb6e1c4c4550863d175930d74,32.4154940441275
0x0e0306f654c538f2f8443453f83cd399d9d9e831,0.9027351460549268
0xb4213dfe6fb29df08e15079561e2efa600ee0d71,1.5502549381671096
0xd3fd8645aca813f0c5b0c9ef0d4308af6226e1cd,2.719630775356956
0xe8aa39f5810f7fbce741ca2c18a2feb8836785db,9.917070456867098
0x3ec5b9a3fcac41ee8c2ccec5e5fc75da5798f6db,1.566302990018082
0xa1ccb4bcf671c59ad84e8bbc86f8598848b36f1a,0.7635055310116184
0xf6af62322b8585109b4c34b064697c4b2b932cad,2.6576230234283305
0x408f516377f63dbc25da25810660d80313bf7a66,1.5637227186609408
0x20ad41993a015d0a2f225d9f9a1b2c09a88266e8,1.0713504273730665
0xace8ec291f171f40ac003d0e08763083eb11d89a,0.591581776261902
0x60c85178bcd1b6a1bef1a91d5b586494ef0ea273,2.402006358514645
0x3e6e57dc06a18541726388d95c3cc1c1b24428e8,9.916271120299088
0xd4fae743a3b85746b358e2c39e2a978ff6cc43da,3.774796299959603
0xdfbe5b2f639aa5ccb311ed11194f7e2c0b4262bd,0.013727477141820215
0x21a3eaa7f3fce5d52fee6ff000e0ae5c31cfb1c8,9.915571118904309
0xb49031fe073bb3b131fd96edf8b96a6c407b947c,9.910370855272033
0x3e663a3ad867493f37016af206d3d805234fef44,9.914471517679479
0x4d6d045736a4d7cef211207af55235e57f3d61a9,0.9662805199319608
0xe2cb06f26d879b543dc05146f03317f6679fb8cf,2.101603610073529
0x813b738452067eed1033f3943be01d38ae7ce76b,3.909043759963708
0xed8de78a0e90f4b92f0c172df611b0a4163e66b7,2.6861018207783194
0x5ad6a167afc88d4180457167f909190a8b296fdf,19.92867080270497
0x867b698f832d3b4a318d06c4028437d44eb1b983,0.034590370792486794
0x53e82f8cd0346429301b079e4f14ee3339769fe5,19.677055834051142
0xa6105d9f08119ba996ba385cc4a1d1ea2cd3694b,9.90346874282649
0xe1266c981f6f77dbd55a025d9bcdb1910da099de,2.6479224200229456
0x17a2e11bf64d1c19d352263a3de9fe9963491ca1,1.4073855522814194
0x4a27f78a37b9bd5e0b8238fa697c6b6f7a66e8f5,2.706559868518337
0x481cd27896613f7228faa112b209b262d509d408,9.915570457450736
0x76e259f2e522bcc6c9b1d772f93a1f72f25dfff5,9.912370854945344
0x60670b184a427febb0123da16835d69591a6b381,9.908770457873484
0xf586f0ea4a0622e480ce60a0be7a0dfd491c17f4,9.911571252758607
0x2ce65d2b568579b2447cf7b7eeecdbd800c32c25,1.6356774164043535
0x5f51b317b34045c4b357f65a1e45c1e9195684af,9.911170855343046
0x1f0ec05b592bacb28ad7814aa9abaab31494295f,9.907872312617497
0x4b2c3999764ad2f84b2dca926ce06e2efbf71047,9.90357045790428
0x1cf7aa296e276ea0a09948461c2732f333a4a4f6,9.91217125277475
0xb18006c3d620b943044816f9bdb10968a6778ce2,9.90697085533847
0xca7aaa942520d43aad94b9932c6cf49571e24c6f,1.825564138809212
0xb68105856a274cb767035f424ce06ff5a4968303,2.0761590698964687
0x6d828a326255952380d73e6356a940203e5a4948,21.795168200152773
0x236c2b4aadee673a8453172d709619aeab56945b,6.3000000007927e-05
0x18976c7c844c69f619ff69957660cecc903a24ab,1.6007055540451072
0x43eb392efcb486b1938d49026705885254c9855d,0.7508939853215667
0x043ad71eda94d42a479f9cbd6964fe5280b4ff6a,1.1884081669503104
0xb19c4214dd947c7376dcad35e74a05ed26343ab7,2.2799105099952968
0xe3f203b815ef7318530c473335c814bd612eff97,2.226949389946471
0x020627a26d35489638a56761e602179d244a2987,20.125524729997196
0x9302da188f5fcc18b9c0d712fe971bd41dfbee11,3.010216742004996
0x414b06ded5d25ced161d08834c367b1530f4dce8,9.911370456958341
0x4f29e3dd6283ddb605f1b908a9e810b0f5801dbb,9.913671517379944
0x1debca060dae00713bb68575db7edcb666a07b5a,1.5143613307646375
0x602b34676aa62f6c189cfc755ab66775c60e1598,0.7213572708771506
0x59afc7c639b630b6a91a5fcf03c60e8671e0a3ed,21.68301246183588
0x3ac3df83aa231727a8c38e7d62f0d845a32e771e,9.909570855345137
0x8e0078eb6ff62e968cc22cde9259f8d21b8ad921,9.903071517743644
0x5d41c3fd80a39ebe77fb4b1b3de88c8082bc7d01,19.67990752302473
0x1efcec4b715bd752211a86ecc8b4f2c26b548006,19.677835635590405
0x00133fb801f11fcd19e78214015fe2073de6a132,2.685180729950316
0x4a94ec6339eeb66a7c5250cca1b026503066900d,33.03902295326786
0x8bf763486927f3329a10ebc62801e21feb9080c3,29.82016280046
0x2b4e47f35723c872819eebe7cbcffac2bb4feb52,1.1904899103519042
0x17d89d5bba26825a498e3e5e48e5386661e2257c,7.790843619959738
0xefcbf1d896345a3c7be2d2f746b8abaa607fd929,1.871803228167199
0x1f7521eebd14a56305877b34935071b5fe62dca3,9.914670454863856
0xfb94b52ca9a2cf64984f943ada9db6406059723e,9.911471516831881
0x9f2ba99681a16d559cf270c3eb9b609d4000c34f,9.901570854798631
0xa4b30c2eb515e689f15dc1cf78ae081cf93b71df,9.90147085524205
0xf9cebbab61bff234f85e2bc57f0fb22e3faecf66,9.904370457884783
0x00e3cc76da72cf673e4429e2d527388956af61ef,1.3895305352413305
0xf04da0c314f02296339ca338d1fd72ca8f6a4a48,0.7874146
0x379e715f6dd825509008f584010173f2b18cdc31,44.9129335666896
0xbb7ebd6e8d864299eb1efcd6fd6776d50464c107,0.7612547359297901
0x44d65eae0e3702175c1d030a578d0fcd5745fe92,0.2612971878860351
0xe48d364b72bff854ed263b26922b0cd402386986,0.8173972923391923
0x7e316e2b84e7c245bed130ce06875aa6d9975477,9.906769042159986
0xe06d4a4289348efba4c34ab2e0c17e2e7a1e7608,9.918770115493196
0x8c77129e798aee656c2363fdf4540d907b0f29fb,9.905471601836362
0x988a83c2803eb434d103a2c4f26ab47548b8c620,0.6516067259972078
0x450ec43c75b7feb9e763c7a5213098a1baff0e0d,2.6647912210285507
0x9770b21acfc9e1a90aa7c422842201a8a5331bcf,0.9100826086684733
0x39d8a96dc97a6e884dd8386b77f5694828b6d934,2.240122509973925
0x531f0069f6bb5afe76ef78c3f0b780d065596922,0.8097609662613419
0x549c0000d03c29ae82fc6de875e16d519973191c,2.6104439902141423
0x474a00d1c2768bff6cd1f53b34ae858cd1c421a0,0.5367489552335374
0xba7b775b973ccd36ce63261f3f771793fd63cd1b,9.916970855340303
0x85276889ea52911231a2a844764e9484d5b1e082,9.908770457898768
0xdffdc3b24263cb5ba0ec638f310dbfed596e269f,9.91427072133683
0x487c1e0bb38390c9cf194a2ebad8e2da09a5b243,9.915170991602755
0x31e7c688230381a4cb885f95120e96202d5f1f45,0.7995348979898237
0xfa40b7fa93ec9af1e0134ceeb2f10b80c0a29a9d,0.5505918788224526
0x8547c1ef07109a76c4a15629542bde3319b50881,2.6664183500717042
0x4757cf2f949269bc2f857166fbf2ff7c7aa65766,3.898959279907712
0xa5d6c09d796179656ed834667be499bc61a867ad,2.789682187810136
0x38d6adfa0c69239a8f01c6b6c3f8d158ee57a82c,1.5024470354651582
0x7fa63f4357f9cd53a23a8569fbb31e76cd814d48,9.90747151750493
0x1227d405b5307532a1d76b325b6daa8946b9ffd2,9.904771120024211
0x482f50e7905202e0e6ce440023d45dee10490e3e,9.907570429024071
0x1bb4d9b24131b6704a217093969e8eb4649a74cc,9.90747112007153
0x6c689c716b1f8df5ab8331178dc389c313951669,9.905171120284283
0xb85669039d97449785369de0a8dce660d928669a,2.895376387779757
0xc7834ff066363a66d1816f4ef7a68cada8b2d4a8,20.339811579972785
0x9732de0087b4bbb8f485afcf6270b4525b351a73,0.731921831364018
0x7c6adc1310dcaa2b168e550eca12bf7ebf3716a5,9.917171120294494
0x6f95b5c3da14072229661c1204a1ed435fc9707f,9.910071517726573
0x2227b23ad4bf3b59b41dac84e4a9a65484112df7,19.692263846947302
0x326c51230085a78c5585d246f75a9ad55863b91b,2.7039423676638807
0x97dfff606aa1f5c949e49b297e9efe0d43949882,0.015503207737714691
0xc27387edcb0d716cc57060955534778a0b8e4eaf,2.6337016699500353
0x8c5d0b8b3487a0c7d1a71d11add4866193055df8,2.8372953068352813
0xa4c1aec5432df6858bb46b3d8c246debca71f266,0.012356187261571097
0x24c683adcb2c4ee1e6ea6b1f6cde8308a93cfeab,0.65314295569129
0xfec895b7e80bed7b295468a489f2a57e0f1b5f5a,9.917970457797525
0x873e1a0d5f4073e31002cddba5c1ad6f3000212f,0.7418637264995855
0xbdb60837bda7be088416956cda649c127afbef6c,20.144180089995114
0xb0c9fe92c16ded0c3abcbfbd7b1ad60dd0ef297d,20.147712970994007
0x4270bb06730d84643a8e594098d5702b8fe43864,2.8757714696042163
0xaac4e8a17a2935a612ea14ea04824a0b8d6d368b,9.91497112030428
0xad2b8c376ca4431748404b72cc4e28340acc445d,9.911569783524895
0x797a01ee5a114c08c313b52de7c97272811a1597,9.90417151755798
0x5c3168b14686cc12a29b57cfbee6ee19e5277b3b,0.8576137891595844
0x710b802dcd39ed1ea42d31d16d323ec192fa477f,3.4970571399486787
0x67a9441476c1f8188398ed410f0cb6c842d42d37,3.0944648921309144
0x4ce082f64ce5776382c00e2f4e1c42c786ead67e,6.3147538259657e-05
0x73846f77ea7b0721fc395cc71d221b5f1b4cb09f,9.918970457901278
0x468a4c8d640308203d819c13a11999ce04c9cea9,9.910854346086778
0x0f24945c924b172eb82cbb1b4e1530ee7ff0cd13,9.900971120300598
0x640f585f5b47d6909b3f5dfaf42f26a139d1f3ab,3.7389890398890757
0xb6e9634fbcf292da0401dee5f1e896dc05659bb9,0.010672819362788657
0x2233ca498838fa681be18ed70576819e3bede616,20.594177929997223
0x94df613258ca93f2f7e1034938c31ae05f8f441a,0.5752128003627403
0x7f33af50c823f4d6b911b43e40c343276ec36625,2.59384662801091
0xa0d620c2941b29c2239c9e72a2192517f72401e7,30.661319339405992
0xc3044873e4cac5247aa70ffc39dea6a9356a357c,20.57980995997857
0xcbd705fd90d8587dae84123e43ae527b14319664,1.1519136556849845
0xfec88e263e34af2ce7bec5d9e75f94f0262a9c7e,20.729811579993957
0x69648cbd9ee9ab592d00f3fc149f38fe8610d1ac,1.034829819982392
0xe4b7b6c3c9d1ce81ee425faa09edcdeac16c06c9,2.3128063631133027
0xba372a07ab0f48f21818e30bc6afd0969fc50506,1.0782689928799845
0xa16a154e2c0e5ff1b5290385f8b092b82c3ebd41,19.687970631000784
0xe1e69dbc49151dca6bf9d607a40a7e89e8d46e5a,0.96117145
0x379ed19082b174775da3ff6f6803830d3f16420a,3.0267966199583825
0x544ca42dcc0ebdb8dd60e5ddc2f202ae39b60065,20.149448218259582
0xa5da2eb979f28ff9814648c84a54b93d9eede0f4,2.9011297846906228
0x47bbd1c38cb743db156491636bb23e80e14e4245,5.556148789822038
0xb6faa53831a78485adfbcb4566794144c4ea5816,0.13608567540184302
0xfaa93f5d3ab0e8bb93f09adb87a33fb05a036daf,2.442656727017627
0x860dcbba2bcc5176fbba378b18291a068efb05b2,2.6753117189966833
0xb28bce41ac22904d568147c3ab77132e7c96dda4,6.803393590524679
